timestamp,CH0,CH1,CH3,CHGEPV,CHGMSQ
2025-12-09 08:00:00,1.038,13.017,-1.451,,
2025-12-09 09:00:00,1.035,13.017,-1.451,,
2025-12-09 09:44:07,,,,12315.0,46.0
2025-12-09 10:00:00,1.04,13.017,-1.448,,
2025-12-09 11:00:00,1.031,12.978,-1.448,,
2025-12-09 12:00:00,1.034,12.978,-1.445,,
2025-12-09 13:00:00,1.031,12.978,-1.445,,
2025-12-09 14:00:00,1.032,13.017,-1.445,,
2025-12-09 15:00:00,1.037,13.017,-1.442,,
2025-12-09 16:00:00,1.036,13.017,-1.442,,
2025-12-09 17:00:00,1.033,12.978,-1.442,,
2025-12-09 18:00:00,1.034,12.978,-1.445,,
2025-12-09 19:00:00,1.037,13.017,-1.442,,
2025-12-09 20:00:00,1.035,12.978,-1.445,,
2025-12-09 21:00:00,1.039,13.017,-1.445,,
2025-12-09 22:00:00,1.036,13.017,-1.442,,
2025-12-09 23:00:00,1.036,12.978,-1.445,,
2025-12-10 00:00:00,1.041,13.017,-1.442,,
2025-12-10 01:00:00,1.04,12.978,-1.442,,
2025-12-10 02:00:00,1.036,13.017,-1.442,,
2025-12-10 03:00:00,1.038,13.017,-1.442,,
2025-12-10 04:00:00,1.04,13.017,-1.442,,
2025-12-10 05:00:00,1.041,13.017,-1.442,,
2025-12-10 06:00:00,1.041,12.978,-1.445,,
2025-12-10 07:00:00,1.04,12.978,-1.445,,
2025-12-10 08:00:00,1.039,13.017,-1.445,,
2025-12-10 09:00:00,1.04,13.017,-1.448,,
2025-12-10 09:43:21,,,,12315.0,33.0
2025-12-10 10:00:00,1.039,13.017,-1.448,,
2025-12-10 11:00:00,1.041,13.017,-1.445,,
2025-12-10 12:00:00,1.041,12.978,-1.445,,
2025-12-10 13:00:00,1.033,12.978,-1.445,,
2025-12-10 14:00:00,1.036,13.017,-1.445,,
2025-12-10 15:00:00,1.041,12.978,-1.448,,
2025-12-10 16:00:00,1.043,13.017,-1.448,,
2025-12-10 17:00:00,1.04,13.017,-1.451,,
2025-12-10 18:00:00,1.039,13.017,-1.451,,
2025-12-10 19:00:00,1.043,13.017,-1.451,,
2025-12-10 20:00:00,1.039,12.978,-1.451,,
2025-12-10 21:00:00,1.042,13.017,-1.454,,
2025-12-10 22:00:00,1.039,13.017,-1.454,,
2025-12-10 23:00:00,1.039,12.978,-1.454,,
2025-12-11 00:00:00,1.043,12.978,-1.451,,
2025-12-11 01:00:00,1.036,12.978,-1.451,,
2025-12-11 02:00:00,1.041,12.978,-1.451,,
2025-12-11 03:00:00,1.038,13.017,-1.451,,
2025-12-11 04:00:00,1.039,13.017,-1.448,,
2025-12-11 05:00:00,1.035,12.978,-1.448,,
2025-12-11 06:00:00,1.037,13.017,-1.448,,
2025-12-11 07:00:00,1.042,12.978,-1.451,,
2025-12-11 08:00:00,1.041,12.978,-1.451,,
2025-12-11 09:00:00,1.04,13.017,-1.451,,
2025-12-11 09:42:52,,,,12322.0,38.0
2025-12-11 10:00:00,1.039,12.978,-1.451,,
2025-12-11 11:00:00,1.046,12.978,-1.448,,
2025-12-11 12:00:00,1.04,12.978,-1.451,,
2025-12-11 14:00:00,1.044,13.017,-1.451,,
2025-12-11 15:00:00,1.042,13.017,-1.451,,
2025-12-11 16:00:00,1.044,12.978,-1.451,,
2025-12-11 17:00:00,1.046,12.978,-1.451,,
2025-12-11 18:00:00,1.045,13.017,-1.448,,
2025-12-11 19:00:00,1.048,12.978,-1.451,,
2025-12-11 20:00:00,1.049,12.978,-1.451,,
2025-12-11 21:00:00,1.046,12.978,-1.451,,
2025-12-11 22:00:00,1.04,13.017,-1.451,,
2025-12-11 23:00:00,1.048,12.978,-1.451,,
2025-12-12 00:00:00,1.046,13.017,-1.451,,
2025-12-12 01:00:00,1.046,13.017,-1.448,,
2025-12-12 02:00:00,1.042,12.978,-1.451,,
2025-12-12 03:00:00,1.043,12.978,-1.448,,
2025-12-12 04:00:00,1.046,13.017,-1.451,,
2025-12-12 05:00:00,1.046,13.017,-1.451,,
2025-12-12 06:00:00,1.043,13.017,-1.451,,
2025-12-12 07:00:00,1.047,13.017,-1.454,,
2025-12-12 08:00:00,1.041,13.017,-1.451,,
2025-12-12 09:00:00,1.045,13.017,-1.454,,
2025-12-12 09:45:03,,,,12305.0,40.0
2025-12-12 10:00:00,1.043,13.017,-1.457,,
2025-12-12 11:00:00,1.048,13.017,-1.454,,
2025-12-12 12:00:00,1.046,12.978,-1.454,,
2025-12-12 13:00:00,1.048,12.978,-1.451,,
2025-12-12 14:00:00,1.045,13.017,-1.454,,
2025-12-12 15:00:00,1.044,12.978,-1.454,,
2025-12-12 16:00:00,1.046,12.978,-1.454,,
2025-12-12 17:00:00,1.044,12.978,-1.454,,
2025-12-12 18:00:00,1.047,12.978,-1.454,,
2025-12-12 19:00:00,1.046,12.978,-1.457,,
2025-12-12 20:00:00,1.039,12.978,-1.46,,
2025-12-12 21:00:00,1.044,13.017,-1.46,,
2025-12-12 22:00:00,1.041,13.017,-1.46,,
2025-12-12 23:00:00,1.042,13.017,-1.46,,
2025-12-13 00:00:00,1.044,12.978,-1.46,,
2025-12-13 01:00:00,1.041,13.017,-1.46,,
2025-12-13 02:00:00,1.043,13.017,-1.46,,
2025-12-13 03:00:00,1.044,13.017,-1.457,,
2025-12-13 04:00:00,1.044,12.978,-1.457,,
2025-12-13 05:00:00,1.044,12.978,-1.457,,
2025-12-13 06:00:00,1.043,12.978,-1.457,,
2025-12-13 07:00:00,1.036,12.978,-1.457,,
2025-12-13 08:00:00,1.041,12.978,-1.46,,
2025-12-13 09:00:00,1.04,12.978,-1.46,,
2025-12-13 09:43:16,,,,12298.0,43.0
2025-12-13 10:00:00,1.037,12.978,-1.46,,
2025-12-13 11:00:00,1.04,12.978,-1.46,,
2025-12-13 12:00:00,1.042,12.978,-1.457,,
2025-12-13 14:00:00,1.044,13.017,-1.454,,
2025-12-13 15:00:00,1.045,13.017,-1.454,,
2025-12-13 16:00:00,1.041,12.978,-1.454,,
2025-12-13 17:00:00,1.04,13.017,-1.454,,
2025-12-13 18:00:00,1.04,12.978,-1.454,,
2025-12-13 19:00:00,1.042,13.017,-1.454,,
2025-12-13 20:00:00,1.04,13.017,-1.454,,
2025-12-13 21:00:00,1.036,12.978,-1.454,,
2025-12-13 22:00:00,1.046,13.017,-1.454,,
2025-12-13 23:00:00,1.043,12.978,-1.454,,
2025-12-14 00:00:00,1.042,13.017,-1.454,,
2025-12-14 01:00:00,1.037,12.978,-1.451,,
2025-12-14 02:00:00,1.043,13.017,-1.451,,
2025-12-14 03:00:00,1.042,12.978,-1.451,,
2025-12-14 04:00:00,1.043,12.978,-1.451,,
2025-12-14 05:00:00,1.044,12.978,-1.451,,
2025-12-14 06:00:00,1.037,12.978,-1.451,,
2025-12-14 07:00:00,1.043,13.017,-1.454,,
2025-12-14 08:00:00,1.039,13.017,-1.451,,
2025-12-14 09:00:00,1.04,12.978,-1.454,,
2025-12-14 09:43:23,,,,12305.0,38.0
2025-12-14 10:00:00,1.04,12.978,-1.454,,
2025-12-14 11:00:00,1.036,13.017,-1.451,,
2025-12-14 12:00:00,1.042,12.978,-1.454,,
2025-12-14 13:00:00,1.041,12.978,-1.451,,
2025-12-14 14:00:00,1.041,12.978,-1.451,,
2025-12-14 15:00:00,1.041,13.017,-1.451,,
2025-12-14 16:00:00,1.041,13.017,-1.451,,
2025-12-14 17:00:00,1.04,13.017,-1.451,,
2025-12-14 18:00:00,1.039,12.978,-1.451,,
2025-12-14 19:00:00,1.043,13.017,-1.454,,
2025-12-14 20:00:00,1.039,13.017,-1.454,,
2025-12-14 21:00:00,1.044,13.017,-1.454,,
2025-12-14 22:00:00,1.034,12.978,-1.451,,
2025-12-14 23:00:00,1.045,12.978,-1.454,,
2025-12-15 00:00:00,1.041,12.978,-1.454,,
2025-12-15 01:00:00,1.035,12.978,-1.451,,
2025-12-15 02:00:00,1.041,12.978,-1.451,,
2025-12-15 03:00:00,1.034,12.978,-1.454,,
2025-12-15 04:00:00,1.042,13.017,-1.451,,
2025-12-15 05:00:00,1.039,13.017,-1.451,,
2025-12-15 06:00:00,1.043,12.978,-1.451,,
2025-12-15 07:00:00,1.043,12.978,-1.451,,
2025-12-15 08:00:00,1.041,13.017,-1.451,,
2025-12-15 09:00:00,1.044,12.978,-1.451,,
2025-12-15 09:44:13,,,,12301.0,33.0
2025-12-15 10:00:00,1.041,13.017,-1.454,,
2025-12-15 11:00:00,1.043,13.017,-1.451,,
2025-12-15 12:00:00,1.042,13.017,-1.448,,
2025-12-15 13:00:00,1.043,12.978,-1.448,,
2025-12-15 14:00:00,1.045,12.978,-1.445,,
2025-12-15 15:00:00,1.043,12.978,-1.445,,
2025-12-15 16:00:00,1.054,12.978,-1.445,,
2025-12-15 17:00:00,1.039,13.017,-1.448,,
2025-12-15 18:00:00,1.04,13.017,-1.448,,
2025-12-15 19:00:00,1.045,13.017,-1.445,,
2025-12-15 20:00:00,1.039,13.017,-1.448,,
2025-12-15 21:00:00,1.047,13.017,-1.448,,
2025-12-15 22:00:00,1.042,13.017,-1.448,,
2025-12-15 23:00:00,1.036,12.978,-1.448,,
2025-12-16 00:00:00,1.042,12.978,-1.448,,
2025-12-16 01:00:00,1.047,12.978,-1.445,,
2025-12-16 02:00:00,1.045,12.978,-1.448,,
2025-12-16 03:00:00,1.039,12.978,-1.445,,
2025-12-16 04:00:00,1.043,13.017,-1.445,,
2025-12-16 05:00:00,1.046,12.978,-1.445,,
2025-12-16 06:00:00,1.043,12.978,-1.445,,
2025-12-16 07:00:00,1.044,12.978,-1.445,,
2025-12-16 08:00:00,1.045,13.017,-1.448,,
2025-12-16 09:00:00,1.041,12.978,-1.451,,
2025-12-16 09:43:29,,,,12294.0,48.0
2025-12-16 10:00:00,1.042,12.978,-1.451,,
2025-12-16 11:00:00,1.043,13.017,-1.445,,
2025-12-16 12:00:00,1.045,12.978,-1.445,,
2025-12-16 13:00:00,1.039,13.017,-1.445,,
2025-12-16 14:00:00,1.041,12.978,-1.445,,
2025-12-16 15:00:00,1.041,12.978,-1.445,,
2025-12-16 16:00:00,1.044,12.978,-1.445,,
2025-12-16 17:00:00,1.041,13.017,-1.445,,
2025-12-16 18:00:00,1.042,13.017,-1.445,,
2025-12-16 19:00:00,1.044,12.978,-1.445,,
2025-12-16 20:00:00,1.047,13.017,-1.445,,
2025-12-16 21:00:00,1.042,13.017,-1.445,,
2025-12-16 22:00:00,1.042,13.017,-1.445,,
2025-12-16 23:00:00,1.047,12.978,-1.445,,
2025-12-17 00:00:00,1.042,13.017,-1.445,,
2025-12-17 01:00:00,1.041,12.978,-1.445,,
2025-12-17 02:00:00,1.033,12.978,-1.445,,
2025-12-17 03:00:00,1.043,13.017,-1.445,,
2025-12-17 04:00:00,1.047,13.017,-1.445,,
2025-12-17 05:00:00,1.042,12.978,-1.445,,
2025-12-17 06:00:00,1.046,12.978,-1.448,,
2025-12-17 07:00:00,1.043,12.978,-1.448,,
2025-12-17 08:00:00,1.043,12.978,-1.451,,
2025-12-17 09:00:00,1.047,12.978,-1.451,,
2025-12-17 09:43:14,,,,12284.0,43.0
2025-12-17 10:00:00,1.044,13.017,-1.454,,
2025-12-17 11:00:00,1.041,12.978,-1.451,,
2025-12-17 12:00:00,1.042,12.978,-1.448,,
2025-12-17 13:00:00,1.047,12.978,-1.448,,
2025-12-17 14:00:00,1.044,13.017,-1.448,,
2025-12-17 15:00:00,1.045,12.978,-1.448,,
2025-12-17 16:00:00,1.043,12.978,-1.448,,
2025-12-17 17:00:00,1.043,13.017,-1.448,,
2025-12-17 18:00:00,1.04,12.978,-1.448,,
2025-12-17 19:00:00,1.039,13.017,-1.451,,
2025-12-17 20:00:00,1.041,13.017,-1.451,,
2025-12-17 21:00:00,1.041,13.017,-1.451,,
2025-12-17 22:00:00,1.045,12.978,-1.451,,
2025-12-17 23:00:00,1.045,12.978,-1.457,,
2025-12-18 00:00:00,1.042,13.017,-1.457,,
2025-12-18 01:00:00,1.042,12.978,-1.454,,
2025-12-18 02:00:00,1.036,12.978,-1.454,,
2025-12-18 03:00:00,1.04,13.017,-1.451,,
2025-12-18 04:00:00,1.039,12.978,-1.451,,
2025-12-18 05:00:00,1.036,12.978,-1.451,,
2025-12-18 06:00:00,1.042,12.978,-1.454,,
2025-12-18 07:00:00,1.038,12.978,-1.457,,
2025-12-18 08:00:00,1.041,12.978,-1.457,,
2025-12-18 09:00:00,1.041,13.017,-1.46,,
2025-12-18 09:43:04,,,,12298.0,38.0
2025-12-18 10:00:00,1.045,13.017,-1.46,,
2025-12-18 11:00:00,1.039,13.017,-1.46,,
2025-12-18 12:00:00,1.038,13.017,-1.457,,
2025-12-18 13:00:00,1.043,12.978,-1.454,,
2025-12-18 14:00:00,1.043,13.017,-1.457,,
2025-12-18 15:00:00,1.041,12.978,-1.457,,
2025-12-18 16:00:00,1.036,12.978,-1.457,,
2025-12-18 17:00:00,1.041,13.017,-1.457,,
2025-12-18 18:00:00,1.043,12.978,-1.46,,
2025-12-18 19:00:00,1.045,13.017,-1.46,,
2025-12-18 20:00:00,1.043,12.978,-1.457,,
2025-12-18 21:00:00,1.043,13.017,-1.46,,
2025-12-18 22:00:00,1.035,12.978,-1.46,,
2025-12-18 23:00:00,1.041,12.978,-1.46,,
2025-12-19 00:00:00,1.045,13.017,-1.46,,
2025-12-19 01:00:00,1.051,13.017,-1.457,,
2025-12-19 02:00:00,1.05,12.978,-1.457,,
2025-12-19 03:00:00,1.05,12.978,-1.454,,
2025-12-19 04:00:00,1.051,12.978,-1.454,,
2025-12-19 05:00:00,1.055,13.017,-1.451,,
2025-12-19 06:00:00,1.054,12.978,-1.451,,
2025-12-19 07:00:00,1.055,12.978,-1.451,,
2025-12-19 08:00:00,1.053,12.978,-1.451,,
2025-12-19 09:00:00,1.052,12.978,-1.451,,
2025-12-19 09:42:52,,,,12312.0,48.0
2025-12-19 10:00:00,1.055,13.017,-1.451,,
2025-12-19 11:00:00,1.053,12.978,-1.448,,
2025-12-19 12:00:00,1.055,12.978,-1.448,,
2025-12-19 13:00:00,1.053,12.978,-1.445,,
2025-12-19 14:00:00,1.051,13.017,-1.445,,
2025-12-19 15:00:00,1.054,13.017,-1.445,,
2025-12-19 16:00:00,1.054,13.017,-1.445,,
2025-12-19 17:00:00,1.057,13.017,-1.445,,
2025-12-19 18:00:00,1.056,12.978,-1.442,,
2025-12-19 19:00:00,1.054,13.017,-1.445,,
2025-12-19 20:00:00,1.057,13.017,-1.445,,
2025-12-19 21:00:00,1.053,12.978,-1.445,,
2025-12-19 22:00:00,1.055,13.017,-1.445,,
2025-12-19 23:00:00,1.053,12.978,-1.445,,
2025-12-20 00:00:00,1.054,13.017,-1.442,,
2025-12-20 01:00:00,1.054,13.017,-1.442,,
2025-12-20 02:00:00,1.054,13.017,-1.442,,
2025-12-20 03:00:00,1.054,12.978,-1.439,,
2025-12-20 04:00:00,1.055,13.017,-1.439,,
2025-12-20 05:00:00,1.051,13.017,-1.439,,
2025-12-20 06:00:00,1.051,13.017,-1.439,,
2025-12-20 07:00:00,1.05,13.017,-1.442,,
2025-12-20 08:00:00,1.053,12.978,-1.442,,
2025-12-20 09:00:00,1.051,13.017,-1.442,,
2025-12-20 09:43:26,,,,12308.0,48.0
2025-12-20 10:00:00,1.051,13.017,-1.442,,
2025-12-20 11:00:00,1.048,13.017,-1.442,,
2025-12-20 12:00:00,1.05,12.978,-1.439,,
2025-12-20 14:00:00,1.05,13.017,-1.439,,
2025-12-20 15:00:00,1.048,13.017,-1.439,,
2025-12-20 16:00:00,1.047,13.017,-1.439,,
2025-12-20 17:00:00,1.051,12.978,-1.439,,
2025-12-20 18:00:00,1.047,13.017,-1.442,,
2025-12-20 19:00:00,1.053,13.017,-1.442,,
2025-12-20 20:00:00,1.051,13.017,-1.442,,
2025-12-20 21:00:00,1.053,13.017,-1.442,,
2025-12-20 22:00:00,1.052,12.978,-1.442,,
2025-12-20 23:00:00,1.045,12.978,-1.442,,
2025-12-21 00:00:00,1.049,12.978,-1.442,,
2025-12-21 01:00:00,1.055,13.017,-1.442,,
2025-12-21 02:00:00,1.049,13.017,-1.442,,
2025-12-21 03:00:00,1.047,13.017,-1.442,,
2025-12-21 04:00:00,1.051,13.017,-1.442,,
2025-12-21 05:00:00,1.05,13.017,-1.445,,
2025-12-21 06:00:00,1.05,13.017,-1.445,,
2025-12-21 07:00:00,1.048,13.017,-1.445,,
2025-12-21 08:00:00,1.05,13.017,-1.445,,
2025-12-21 09:00:00,1.05,12.978,-1.445,,
2025-12-21 09:43:04,,,,12322.0,40.0
2025-12-21 10:00:00,1.047,13.017,-1.445,,
2025-12-21 11:00:00,1.047,12.978,-1.445,,
2025-12-21 12:00:00,1.05,13.017,-1.445,,
2025-12-21 13:00:00,1.046,13.017,-1.445,,
2025-12-21 14:00:00,1.053,12.978,-1.445,,
2025-12-21 15:00:00,1.047,13.017,-1.442,,
2025-12-21 16:00:00,1.05,13.017,-1.445,,
2025-12-21 17:00:00,1.051,12.978,-1.445,,
2025-12-21 18:00:00,1.048,13.017,-1.445,,
2025-12-21 19:00:00,1.051,12.978,-1.445,,
2025-12-21 20:00:00,1.047,13.017,-1.445,,
2025-12-21 21:00:00,1.05,12.978,-1.448,,
2025-12-21 22:00:00,1.048,13.017,-1.448,,
2025-12-21 23:00:00,1.052,12.978,-1.448,,
2025-12-22 00:00:00,1.047,13.017,-1.448,,
2025-12-22 01:00:00,1.046,12.978,-1.445,,
2025-12-22 02:00:00,1.051,13.017,-1.445,,
2025-12-22 03:00:00,1.051,13.017,-1.445,,
2025-12-22 04:00:00,1.051,13.017,-1.445,,
2025-12-22 05:00:00,1.048,12.978,-1.445,,
2025-12-22 06:00:00,1.049,12.978,-1.445,,
2025-12-22 07:00:00,1.052,12.978,-1.445,,
2025-12-22 08:00:00,1.053,12.978,-1.448,,
2025-12-22 09:00:00,1.051,12.978,-1.448,,
2025-12-22 09:43:13,,,,12322.0,48.0
2025-12-22 10:00:00,1.045,13.017,-1.448,,
2025-12-22 11:00:00,1.05,12.978,-1.445,,
2025-12-22 12:00:00,1.052,13.017,-1.445,,
2025-12-22 13:00:00,1.051,13.017,-1.442,,
2025-12-22 14:00:00,1.053,13.017,-1.445,,
2025-12-22 15:00:00,1.045,12.978,-1.445,,
2025-12-22 16:00:00,1.046,12.978,-1.445,,
2025-12-22 17:00:00,1.046,13.017,-1.445,,
2025-12-22 18:00:00,1.044,12.978,-1.445,,
2025-12-22 19:00:00,1.05,12.978,-1.445,,
2025-12-22 20:00:00,1.041,12.978,-1.445,,
2025-12-22 21:00:00,1.044,13.017,-1.445,,
2025-12-22 22:00:00,1.044,12.978,-1.445,,
2025-12-22 23:00:00,1.047,12.978,-1.445,,
2025-12-23 00:00:00,1.044,12.978,-1.445,,
2025-12-23 01:00:00,1.05,13.017,-1.445,,
2025-12-23 02:00:00,1.047,13.017,-1.445,,
2025-12-23 03:00:00,1.049,13.017,-1.445,,
2025-12-23 04:00:00,1.05,13.017,-1.442,,
2025-12-23 05:00:00,1.047,12.978,-1.442,,
2025-12-23 06:00:00,1.045,13.017,-1.442,,
2025-12-23 07:00:00,1.046,12.978,-1.442,,
2025-12-23 08:00:00,1.048,13.017,-1.442,,
2025-12-23 09:00:00,1.05,12.978,-1.445,,
2025-12-23 09:42:46,,,,12294.0,46.0
2025-12-23 10:00:00,1.05,13.017,-1.445,,
2025-12-23 11:00:00,1.046,13.017,-1.442,,
2025-12-23 12:00:00,1.049,12.978,-1.439,,
2025-12-23 13:00:00,1.05,13.017,-1.439,,
2025-12-23 14:00:00,1.05,13.017,-1.439,,
2025-12-23 15:00:00,1.05,13.017,-1.439,,
2025-12-23 16:00:00,1.044,12.978,-1.439,,
2025-12-23 17:00:00,1.049,13.017,-1.442,,
2025-12-23 18:00:00,1.049,13.017,-1.442,,
2025-12-23 19:00:00,1.045,13.017,-1.442,,
2025-12-23 20:00:00,1.047,13.017,-1.442,,
2025-12-23 21:00:00,1.05,12.978,-1.442,,
2025-12-23 22:00:00,1.045,13.017,-1.442,,
2025-12-23 23:00:00,1.04,13.017,-1.442,,
2025-12-24 00:00:00,1.045,13.017,-1.442,,
2025-12-24 01:00:00,1.042,13.017,-1.442,,
2025-12-24 02:00:00,1.041,13.017,-1.445,,
2025-12-24 03:00:00,1.044,13.017,-1.445,,
2025-12-24 04:00:00,1.045,12.978,-1.445,,
2025-12-24 05:00:00,1.047,12.978,-1.445,,
2025-12-24 06:00:00,1.047,13.017,-1.445,,
2025-12-24 07:00:00,1.054,13.017,-1.448,,
2025-12-24 08:00:00,1.047,12.978,-1.451,,
2025-12-24 09:00:00,1.052,13.017,-1.454,,
2025-12-24 09:47:26,,,,12280.0,33.0
2025-12-24 10:00:00,1.05,13.017,-1.454,,
2025-12-24 11:00:00,1.051,13.017,-1.454,,
2025-12-24 12:00:00,1.057,12.978,-1.454,,
2025-12-24 13:00:00,1.055,13.017,-1.454,,
2025-12-24 14:00:00,1.052,13.017,-1.454,,
2025-12-24 15:00:00,1.047,12.978,-1.457,,
2025-12-24 16:00:00,1.052,13.017,-1.457,,
2025-12-24 17:00:00,1.053,13.017,-1.46,,
2025-12-24 18:00:00,1.051,13.017,-1.46,,
2025-12-24 19:00:00,1.045,13.017,-1.46,,
2025-12-24 20:00:00,1.055,13.017,-1.46,,
2025-12-24 21:00:00,1.049,13.017,-1.463,,
2025-12-24 22:00:00,1.05,13.017,-1.463,,
2025-12-24 23:00:00,1.051,13.017,-1.463,,
2025-12-25 00:00:00,1.051,13.017,-1.466,,
2025-12-25 01:00:00,1.051,13.017,-1.466,,
2025-12-25 02:00:00,1.054,13.017,-1.469,,
2025-12-25 03:00:00,1.052,13.017,-1.469,,
2025-12-25 04:00:00,1.041,13.017,-1.466,,
2025-12-25 05:00:00,1.047,13.017,-1.466,,
2025-12-25 06:00:00,1.043,12.978,-1.466,,
2025-12-25 07:00:00,1.049,12.978,-1.466,,
2025-12-25 08:00:00,1.047,13.017,-1.469,,
2025-12-25 09:00:00,1.05,13.017,-1.469,,
2025-12-25 09:43:46,,,,12287.0,48.0
2025-12-25 10:00:00,1.042,12.978,-1.469,,
2025-12-25 11:00:00,1.049,12.978,-1.466,,
2025-12-25 12:00:00,1.045,13.017,-1.463,,
2025-12-25 13:00:00,1.044,12.978,-1.46,,
2025-12-25 14:00:00,1.053,13.017,-1.46,,
2025-12-25 15:00:00,1.047,12.978,-1.46,,
2025-12-25 16:00:00,1.051,13.017,-1.46,,
2025-12-25 17:00:00,1.049,12.978,-1.46,,
2025-12-25 18:00:00,1.042,13.017,-1.463,,
2025-12-25 19:00:00,1.046,13.017,-1.46,,
2025-12-25 20:00:00,1.043,12.978,-1.463,,
2025-12-25 21:00:00,1.046,13.017,-1.463,,
2025-12-25 22:00:00,1.043,13.017,-1.46,,
2025-12-25 23:00:00,1.048,13.017,-1.46,,
2025-12-26 00:00:00,1.041,13.017,-1.46,,
2025-12-26 01:00:00,1.046,13.017,-1.46,,
2025-12-26 02:00:00,1.046,13.017,-1.46,,
2025-12-26 03:00:00,1.046,12.978,-1.46,,
2025-12-26 04:00:00,1.043,13.017,-1.457,,
2025-12-26 05:00:00,1.046,13.017,-1.457,,
2025-12-26 06:00:00,1.049,13.017,-1.457,,
2025-12-26 07:00:00,1.045,13.017,-1.457,,
2025-12-26 08:00:00,1.046,13.017,-1.457,,
2025-12-26 09:00:00,1.045,13.017,-1.457,,
2025-12-26 09:43:04,,,,12273.0,46.0
2025-12-26 10:00:00,1.044,12.978,-1.457,,
2025-12-26 11:00:00,1.042,13.017,-1.454,,
2025-12-26 12:00:00,1.044,13.017,-1.451,,
2025-12-26 13:00:00,1.047,13.017,-1.451,,
2025-12-26 14:00:00,1.047,13.017,-1.451,,
2025-12-26 15:00:00,1.047,13.017,-1.454,,
2025-12-26 16:00:00,1.043,13.017,-1.451,,
2025-12-26 17:00:00,1.047,12.978,-1.451,,
2025-12-26 18:00:00,1.051,13.017,-1.451,,
2025-12-26 19:00:00,1.046,13.017,-1.454,,
2025-12-26 20:00:00,1.05,12.978,-1.457,,
2025-12-26 21:00:00,1.053,13.017,-1.457,,
2025-12-26 22:00:00,1.048,13.017,-1.457,,
2025-12-26 23:00:00,1.044,13.017,-1.457,,
2025-12-27 00:00:00,1.045,12.978,-1.454,,
2025-12-27 01:00:00,1.044,12.978,-1.457,,
2025-12-27 02:00:00,1.05,13.017,-1.454,,
2025-12-27 03:00:00,1.044,13.017,-1.457,,
2025-12-27 04:00:00,1.049,13.017,-1.457,,
2025-12-27 05:00:00,1.041,12.978,-1.454,,
2025-12-27 06:00:00,1.047,13.017,-1.454,,
2025-12-27 07:00:00,1.053,13.017,-1.457,,
2025-12-27 08:00:00,1.054,13.017,-1.457,,
2025-12-27 09:00:00,1.05,13.017,-1.454,,
2025-12-27 09:42:59,,,,12266.0,48.0
2025-12-27 10:00:00,1.045,13.017,-1.454,,
2025-12-27 11:00:00,1.046,13.017,-1.451,,
2025-12-27 12:00:00,1.052,13.017,-1.448,,
2025-12-27 13:00:00,1.049,13.017,-1.442,,
2025-12-27 14:00:00,1.053,13.017,-1.439,,
2025-12-27 15:00:00,1.052,13.017,-1.439,,
2025-12-27 16:00:00,1.052,13.017,-1.439,,
2025-12-27 17:00:00,1.048,13.017,-1.439,,
2025-12-27 18:00:00,1.048,13.017,-1.436,,
2025-12-27 19:00:00,1.051,12.978,-1.436,,
2025-12-27 20:00:00,1.048,12.978,-1.433,,
2025-12-27 21:00:00,1.052,13.017,-1.43,,
2025-12-27 22:00:00,1.05,13.017,-1.43,,
2025-12-27 23:00:00,1.048,12.978,-1.424,,
2025-12-28 00:00:00,1.053,13.017,-1.424,,
2025-12-28 01:00:00,1.053,12.978,-1.433,,
2025-12-28 02:00:00,1.051,13.017,-1.433,,
2025-12-28 03:00:00,1.051,13.017,-1.436,,
2025-12-28 04:00:00,1.053,13.017,-1.439,,
2025-12-28 05:00:00,1.053,13.017,-1.442,,
2025-12-28 06:00:00,1.051,13.017,-1.445,,
2025-12-28 07:00:00,1.052,13.017,-1.451,,
2025-12-28 08:00:00,1.049,13.017,-1.451,,
2025-12-28 09:00:00,1.047,12.978,-1.454,,
2025-12-28 10:00:00,1.047,13.017,-1.454,,
2025-12-28 11:00:00,1.05,12.978,-1.451,,
2025-12-28 12:00:00,1.044,12.978,-1.451,,
2025-12-28 13:00:00,1.054,12.978,-1.448,,
2025-12-28 14:00:00,1.047,13.017,-1.448,,
2025-12-28 15:00:00,1.051,13.017,-1.451,,
2025-12-28 16:00:00,1.046,13.017,-1.451,,
2025-12-28 17:00:00,1.051,13.017,-1.451,,
2025-12-28 18:00:00,1.044,12.978,-1.451,,
2025-12-28 19:00:00,1.05,13.017,-1.451,,
2025-12-28 20:00:00,1.052,13.017,-1.454,,
2025-12-28 21:00:00,1.046,12.978,-1.454,,
2025-12-28 22:00:00,1.046,12.978,-1.454,,
2025-12-28 23:00:00,1.05,12.978,-1.454,,
2025-12-29 00:00:00,1.05,12.978,-1.451,,
2025-12-29 01:00:00,1.058,13.017,-1.451,,
2025-12-29 02:00:00,1.05,13.017,-1.451,,
2025-12-29 03:00:00,1.047,13.017,-1.451,,
2025-12-29 04:00:00,1.046,12.978,-1.448,,
2025-12-29 05:00:00,1.05,12.978,-1.448,,
2025-12-29 06:00:00,1.05,12.978,-1.445,,
2025-12-29 07:00:00,1.05,13.017,-1.445,,
2025-12-29 08:00:00,1.049,13.017,-1.445,,
2025-12-29 09:00:00,1.054,13.017,-1.442,,
2025-12-29 09:42:19,,,,12266.0,46.0
2025-12-29 10:00:00,1.049,13.017,-1.445,,
2025-12-29 11:00:00,1.046,12.978,-1.442,,
